,epoch,participant,test_loss,test_accuracy,train_accuracy
2080,346.0,4.0,0.024630640234266008,0.625,1.0
2081,346.0,g,0.02499620515752483,0.620777027027027,1.0
2082,347.0,0.0,0.022880302476031438,0.6450892857142857,1.0
2083,347.0,1.0,0.02538139426282474,0.5982142857142857,1.0
2084,347.0,2.0,0.026880246720143726,0.6004464285714286,1.0
2085,347.0,3.0,0.0258155313453504,0.6272321428571429,1.0
2086,347.0,4.0,0.02465133528624262,0.625,1.0
2087,347.0,g,0.025015123037470353,0.6211993243243243,1.0
2088,348.0,0.0,0.02289715888244765,0.6450892857142857,1.0
2089,348.0,1.0,0.025400812604597638,0.5982142857142857,1.0
2090,348.0,2.0,0.0269001198134252,0.6004464285714286,1.0
2091,348.0,3.0,0.025833589157887867,0.6272321428571429,1.0
2092,348.0,4.0,0.024672835799200193,0.625,1.0
2093,348.0,g,0.025034565679930353,0.6216216216216216,1.0
2094,349.0,0.0,0.022914642468094826,0.6450892857142857,1.0
2095,349.0,1.0,0.02542051433452538,0.5982142857142857,1.0
2096,349.0,2.0,0.026920810075742856,0.6004464285714286,1.0
2097,349.0,3.0,0.025850928255489895,0.6272321428571429,1.0
2098,349.0,4.0,0.02469415164419583,0.625,1.0
2099,349.0,g,0.02505339908640127,0.622043918918919,1.0
2100,350.0,0.0,0.022931134594338282,0.6450892857142857,1.0
2101,350.0,1.0,0.025439036743981496,0.5982142857142857,1.0
2102,350.0,2.0,0.026941867279154912,0.6004464285714286,1.0
2103,350.0,3.0,0.025869321344154223,0.6272321428571429,1.0
2104,350.0,4.0,0.02471454760857991,0.625,1.0
2105,350.0,g,0.025072620577506116,0.622043918918919,1.0
2106,351.0,0.0,0.022948853937642916,0.6450892857142857,1.0
2107,351.0,1.0,0.025459444150328636,0.5959821428571429,1.0
2108,351.0,2.0,0.02696265227028302,0.6004464285714286,1.0
2109,351.0,3.0,0.025887175596186092,0.6272321428571429,1.0
2110,351.0,4.0,0.024735665214913233,0.625,1.0
2111,351.0,g,0.02509209035417518,0.622043918918919,1.0
2112,352.0,0.0,0.022966604147638594,0.6450892857142857,1.0
2113,352.0,1.0,0.025479245664817945,0.5959821428571429,1.0
2114,352.0,2.0,0.026982000097632408,0.6004464285714286,1.0
2115,352.0,3.0,0.025904312995927676,0.6272321428571429,1.0
2116,352.0,4.0,0.024756543604390963,0.625,1.0
2117,352.0,g,0.0251112347217025,0.622043918918919,1.0
2118,353.0,0.0,0.022982499429157803,0.6450892857142857,1.0
2119,353.0,1.0,0.02549799478479794,0.5959821428571429,1.0
2120,353.0,2.0,0.027002919731395587,0.6004464285714286,1.0
2121,353.0,3.0,0.02592290485543864,0.6272321428571429,1.0
2122,353.0,4.0,0.02477848476597241,0.625,1.0
2123,353.0,g,0.025130139512790216,0.622043918918919,1.0
2124,354.0,0.0,0.023000389071447507,0.6450892857142857,1.0
2125,354.0,1.0,0.02551853151193687,0.5959821428571429,1.0
2126,354.0,2.0,0.02702257569347109,0.6004464285714286,1.0
2127,354.0,3.0,0.025940920359322002,0.6272321428571429,1.0
2128,354.0,4.0,0.02479905661727701,0.625,1.0
2129,354.0,g,0.0251493784221443,0.622043918918919,1.0
2130,355.0,0.0,0.02301611059478351,0.6450892857142857,1.0
2131,355.0,1.0,0.02553791180253029,0.59375,1.0
2132,355.0,2.0,0.02704306079873017,0.6004464285714286,1.0
2133,355.0,3.0,0.02595846221915313,0.6272321428571429,1.0
2134,355.0,4.0,0.024820122069546154,0.625,1.0
2135,355.0,g,0.025168314525807225,0.622043918918919,1.0
2136,356.0,0.0,0.023033430267657553,0.6450892857142857,1.0
2137,356.0,1.0,0.02555732162935393,0.59375,1.0
2138,356.0,2.0,0.027063132662858282,0.6004464285714286,1.0
2139,356.0,3.0,0.025977468118071556,0.6272321428571429,1.0
2140,356.0,4.0,0.024840693920850754,0.625,1.0
2141,356.0,g,0.025187690012358332,0.6216216216216216,1.0
2142,357.0,0.0,0.02305289517555918,0.6450892857142857,1.0
2143,357.0,1.0,0.0255767572671175,0.5959821428571429,1.0
2144,357.0,2.0,0.027083357263888632,0.6004464285714286,1.0
2145,357.0,3.0,0.025994058698415756,0.6272321428571429,1.0
2146,357.0,4.0,0.024861703227673258,0.625,1.0
2147,357.0,g,0.025206747993424133,0.6216216216216216,1.0
2148,358.0,0.0,0.023068964747445925,0.6450892857142857,1.0
2149,358.0,1.0,0.02559693210891315,0.5959821428571429,1.0
2150,358.0,2.0,0.027103357815316746,0.6004464285714286,1.0
2151,358.0,3.0,0.02601163967379502,0.6272321428571429,1.0
2152,358.0,4.0,0.02488266570227487,0.625,1.0
2153,358.0,g,0.025225444268938656,0.6216216216216216,1.0
2154,359.0,0.0,0.02308562052037035,0.6450892857142857,1.0
2155,359.0,1.0,0.02561697257416589,0.5959821428571429,1.0
2156,359.0,2.0,0.0271229837089777,0.6004464285714286,1.0
2157,359.0,3.0,0.0260294997798545,0.6272321428571429,1.0
2158,359.0,4.0,0.024903750579271997,0.625,1.0
2159,359.0,g,0.025244643408301716,0.6216216216216216,1.0
2160,360.0,0.0,0.023102919704147747,0.6450892857142857,1.0
2161,360.0,1.0,0.025635179664407457,0.59375,1.0
2162,360.0,2.0,0.027141639962792397,0.6004464285714286,1.0
2163,360.0,3.0,0.02604666937674795,0.6272321428571429,1.0
2164,360.0,4.0,0.024924383897866522,0.625,1.0
2165,360.0,g,0.02526352126654741,0.6216216216216216,1.0
2166,361.0,0.0,0.023120126820036342,0.6450892857142857,1.0
2167,361.0,1.0,0.025654226541519165,0.5959821428571429,1.0
2168,361.0,2.0,0.02716244517692498,0.6004464285714286,1.0
2169,361.0,3.0,0.026064884715846608,0.625,1.0
2170,361.0,4.0,0.024945190974644253,0.625,1.0
2171,361.0,g,0.025282618312819582,0.6216216216216216,1.0
2172,362.0,0.0,0.023135253627385412,0.6450892857142857,1.0
2173,362.0,1.0,0.025673932262829373,0.59375,1.0
2174,362.0,2.0,0.027181231815900122,0.6004464285714286,1.0
2175,362.0,3.0,0.026082597406847135,0.6227678571428571,1.0
2176,362.0,4.0,0.02496542196188654,0.625,1.0
2177,362.0,g,0.025301023763982026,0.6216216216216216,1.0
2178,363.0,0.0,0.023153589506234442,0.6450892857142857,1.0
2179,363.0,1.0,0.02569246371941907,0.5959821428571429,1.0
2180,363.0,2.0,0.02720206949327673,0.6004464285714286,1.0
2181,363.0,3.0,0.02609991521707603,0.6227678571428571,1.0
2182,363.0,4.0,0.02498653664120606,0.625,1.0
2183,363.0,g,0.025320420494756184,0.6216216216216216,1.0
2184,364.0,0.0,0.02317059944782938,0.6450892857142857,1.0
2185,364.0,1.0,0.0257127724055733,0.59375,1.0
2186,364.0,2.0,0.02722171215074403,0.6004464285714286,1.0
2187,364.0,3.0,0.02611788921058178,0.6227678571428571,1.0
2188,364.0,4.0,0.02500635784651552,0.625,1.0
2189,364.0,g,0.025338894813447387,0.622043918918919,1.0
2190,365.0,0.0,0.02318594790995121,0.6450892857142857,1.0
2191,365.0,1.0,0.025729203330618993,0.5959821428571429,1.0
2192,365.0,2.0,0.027241427717464312,0.6004464285714286,1.0
2193,365.0,3.0,0.026135673746466637,0.6227678571428571,1.0
2194,365.0,4.0,0.02502711197095258,0.625,1.0
2195,365.0,g,0.025357329513172846,0.622043918918919,1.0
2196,366.0,0.0,0.023203211703470776,0.6450892857142857,1.0
2197,366.0,1.0,0.025748731834547862,0.5959821428571429,1.0
2198,366.0,2.0,0.027261286175676754,0.6004464285714286,1.0
2199,366.0,3.0,0.02615393644997052,0.6227678571428571,1.0
2200,366.0,4.0,0.025048244478447095,0.625,1.0
2201,366.0,g,0.02537662842990579,0.622043918918919,1.0
2202,367.0,0.0,0.023222558998635838,0.6450892857142857,1.0
2203,367.0,1.0,0.025767598567264422,0.5959821428571429,1.0
2204,367.0,2.0,0.027281432013426508,0.6004464285714286,1.0
2205,367.0,3.0,0.026171248140079633,0.6227678571428571,1.0
2206,367.0,4.0,0.025068271372999464,0.625,1.0
2207,367.0,g,0.025394779051075112,0.622043918918919,1.0
2208,368.0,0.0,0.02323856178138937,0.6450892857142857,1.0
2209,368.0,1.0,0.025787053097571646,0.59375,1.0
2210,368.0,2.0,0.027300581336021423,0.6004464285714286,1.0
2211,368.0,3.0,0.026188853329845836,0.6227678571428571,1.0
2212,368.0,4.0,0.02508889857147421,0.625,1.0
2213,368.0,g,0.025413667028014723,0.622043918918919,1.0
2214,369.0,0.0,0.023256254781569754,0.6450892857142857,1.0
2215,369.0,1.0,0.025804607463734492,0.5959821428571429,1.0
2216,369.0,2.0,0.027321349031158855,0.6004464285714286,1.0
2217,369.0,3.0,0.026206350220101222,0.6227678571428571,1.0
2218,369.0,4.0,0.02510900316493852,0.625,1.0
2219,369.0,g,0.025432250386959798,0.622043918918919,1.0
2220,370.0,0.0,0.02327155401664121,0.6450892857142857,1.0
2221,370.0,1.0,0.025823182559439113,0.5959821428571429,1.0
2222,370.0,2.0,0.027340134073581015,0.6004464285714286,1.0
2223,370.0,3.0,0.026223173098904744,0.6227678571428571,1.0
2224,370.0,4.0,0.025129404185073718,0.625,1.0
2225,370.0,g,0.02545074433893771,0.622043918918919,1.0
2226,371.0,0.0,0.023289761106882776,0.6450892857142857,1.0
2227,371.0,1.0,0.025841528283698217,0.5959821428571429,1.0
2228,371.0,2.0,0.027358669255461012,0.6004464285714286,1.0
2229,371.0,3.0,0.02624121547809669,0.6227678571428571,1.0
2230,371.0,4.0,0.025149485894611905,0.625,1.0
2231,371.0,g,0.025470083378054,0.622043918918919,1.0
2232,372.0,0.0,0.023305839725903103,0.6450892857142857,1.0
2233,372.0,1.0,0.025860684790781567,0.5959821428571429,1.0
2234,372.0,2.0,0.027378679120114872,0.6004464285714286,1.0
2235,372.0,3.0,0.026258411684206555,0.6227678571428571,1.0
2236,372.0,4.0,0.025169002690485547,0.625,1.0
2237,372.0,g,0.025487612781895173,0.622043918918919,1.0
2238,373.0,0.0,0.023322431902800287,0.6450892857142857,1.0
2239,373.0,1.0,0.02587899592305933,0.5959821428571429,1.0
2240,373.0,2.0,0.027397390455007553,0.6004464285714286,1.0
2241,373.0,3.0,0.02627585642039776,0.6227678571428571,1.0
2242,373.0,4.0,0.02518858148583344,0.625,1.0
2243,373.0,g,0.025506837243163907,0.622043918918919,1.0
2244,374.0,0.0,0.02333943359553814,0.6450892857142857,1.0
2245,374.0,1.0,0.02589752764574119,0.5959821428571429,1.0
2246,374.0,2.0,0.02741692348250321,0.6004464285714286,1.0
2247,374.0,3.0,0.026293226650782993,0.6227678571428571,1.0
2248,374.0,4.0,0.025208554097584317,0.625,1.0
2249,374.0,g,0.025525291022416706,0.622043918918919,1.0
2250,375.0,0.0,0.02335594248558794,0.6450892857142857,1.0
2251,375.0,1.0,0.02591557428240776,0.5959821428571429,1.0
2252,375.0,2.0,0.027435969029154097,0.6004464285714286,1.0
2253,375.0,3.0,0.026311714202165604,0.6227678571428571,1.0
2254,375.0,4.0,0.025228913873434067,0.625,1.0
2255,375.0,g,0.025543515897683194,0.622043918918919,1.0
2256,376.0,0.0,0.023372884839773178,0.6450892857142857,1.0
2257,376.0,1.0,0.025933626240917614,0.5959821428571429,1.0
2258,376.0,2.0,0.027455083493675505,0.6004464285714286,1.0
2259,376.0,3.0,0.026327495596238544,0.6227678571428571,1.0
2260,376.0,4.0,0.02524831917669092,0.625,1.0
2261,376.0,g,0.02556185348815209,0.622043918918919,1.0
2262,377.0,0.0,0.023389430982725962,0.6450892857142857,1.0
2263,377.0,1.0,0.025951287310038294,0.5959821428571429,1.0
2264,377.0,2.0,0.027473395956414088,0.6004464285714286,1.0
2265,377.0,3.0,0.026344606652855873,0.6227678571428571,1.0
2266,377.0,4.0,0.025268362036773136,0.625,1.0
2267,377.0,g,0.025579621310572367,0.622043918918919,1.0
2268,378.0,0.0,0.02340548246034554,0.6450892857142857,1.0
2269,378.0,1.0,0.025968946516513824,0.5959821428571429,1.0
2270,378.0,2.0,0.02749295319829668,0.6004464285714286,1.0
2271,378.0,3.0,0.02636211445288999,0.6227678571428571,1.0
2272,378.0,4.0,0.025288214374865805,0.625,1.0
2273,378.0,g,0.02559799177421106,0.622043918918919,1.0
2274,379.0,0.0,0.023423356137105396,0.6450892857142857,1.0
2275,379.0,1.0,0.025987195649317334,0.5959821428571429,1.0
2276,379.0,2.0,0.027511237721358026,0.6004464285714286,1.0
2277,379.0,3.0,0.02637922205030918,0.6227678571428571,1.0
2278,379.0,4.0,0.02530769125691482,0.625,1.0
2279,379.0,g,0.025616536319658562,0.622043918918919,1.0
2280,380.0,0.0,0.023438182792493274,0.6450892857142857,1.0
2281,380.0,1.0,0.026005250800933157,0.5959821428571429,1.0
2282,380.0,2.0,0.02753052594406264,0.6004464285714286,1.0
2283,380.0,3.0,0.026396317141396657,0.6227678571428571,1.0
2284,380.0,4.0,0.025327640186463083,0.625,1.0
2285,380.0,g,0.025634322516821528,0.6224662162162162,1.0
2286,381.0,0.0,0.023453352972865105,0.6450892857142857,1.0
2287,381.0,1.0,0.026024439239076207,0.5959821428571429,1.0
2288,381.0,2.0,0.027549388153212413,0.6004464285714286,1.0
2289,381.0,3.0,0.026413762675864354,0.6227678571428571,1.0
2290,381.0,4.0,0.025347783363291194,0.625,1.0
2291,381.0,g,0.025652916296511084,0.6224662162162162,1.0
2292,382.0,0.0,0.023470948317221234,0.6450892857142857,1.0
2293,382.0,1.0,0.026041934532778605,0.5959821428571429,1.0
2294,382.0,2.0,0.027567999171359197,0.6004464285714286,1.0
2295,382.0,3.0,0.026430223935416768,0.6227678571428571,1.0
2296,382.0,4.0,0.025368005303399905,0.625,1.0
2297,382.0,g,0.025671304128057248,0.622043918918919,1.0
2298,383.0,0.0,0.023485489455716952,0.6450892857142857,1.0
2299,383.0,1.0,0.026060051949960843,0.5959821428571429,1.0
2300,383.0,2.0,0.027587275686008588,0.6004464285714286,1.0
2301,383.0,3.0,0.026448401755520275,0.6227678571428571,1.0
2302,383.0,4.0,0.02538730762898922,0.625,1.0
2303,383.0,g,0.025688546382494876,0.622043918918919,1.0
2304,384.0,0.0,0.02350257204047271,0.6450892857142857,1.0
2305,384.0,1.0,0.02607753500342369,0.5959821428571429,1.0
2306,384.0,2.0,0.02760583721101284,0.5982142857142857,1.0
2307,384.0,3.0,0.02646470894770963,0.6227678571428571,1.0
2308,384.0,4.0,0.025407422333955765,0.625,1.0
2309,384.0,g,0.025707385678951804,0.622043918918919,1.0
2310,385.0,0.0,0.023519755474158695,0.6450892857142857,1.0
2311,385.0,1.0,0.02609738680933203,0.5959821428571429,1.0
2312,385.0,2.0,0.0276256227599723,0.5982142857142857,1.0
2313,385.0,3.0,0.026481041950838908,0.6227678571428571,1.0
2314,385.0,4.0,0.02542811312845775,0.625,1.0
2315,385.0,g,0.025725379938612115,0.6224662162162162,1.0
2316,386.0,0.0,0.023535909397261485,0.6428571428571429,1.0
2317,386.0,1.0,0.026114932394453456,0.5959821428571429,1.0
2318,386.0,2.0,0.027644608169794083,0.5982142857142857,1.0
2319,386.0,3.0,0.026497804160629,0.6227678571428571,1.0
2320,386.0,4.0,0.025447388844830648,0.625,1.0
2321,386.0,g,0.025743173082938064,0.6224662162162162,1.0
2322,387.0,0.0,0.023550589701959064,0.6428571428571429,1.0
2323,387.0,1.0,0.026132099330425262,0.5959821428571429,1.0
2324,387.0,2.0,0.027663416362234523,0.5982142857142857,1.0
2325,387.0,3.0,0.0265152140387467,0.6227678571428571,1.0
2326,387.0,4.0,0.025466888078621457,0.625,1.0
2327,387.0,g,0.025761295361696062,0.6228885135135135,1.0
2328,388.0,0.0,0.02356814593076706,0.6428571428571429,1.0
2329,388.0,1.0,0.026151191975389208,0.5959821428571429,1.0
2330,388.0,2.0,0.02768281607755593,0.5982142857142857,1.0
2331,388.0,3.0,0.026531442733747617,0.6227678571428571,1.0
2332,388.0,4.0,0.02548630296119622,0.625,1.0
2333,388.0,g,0.025779273864385242,0.6228885135135135,1.0
2334,389.0,0.0,0.0235867082540478,0.6428571428571429,1.0
2335,389.0,1.0,0.026169363941465105,0.5959821428571429,1.0
2336,389.0,2.0,0.027701224333473613,0.5982142857142857,1.0
2337,389.0,3.0,0.026548239269426892,0.6227678571428571,1.0
2338,389.0,4.0,0.025505552334444865,0.625,1.0
2339,389.0,g,0.025797542939717706,0.6228885135135135,1.0
2340,390.0,0.0,0.023601199899400984,0.6428571428571429,1.0
2341,390.0,1.0,0.026187242940068245,0.5959821428571429,1.0
2342,390.0,2.0,0.027719500873770033,0.5982142857142857,1.0
2343,390.0,3.0,0.026565471131886755,0.6227678571428571,1.0
2344,390.0,4.0,0.025524873552577838,0.625,1.0
2345,390.0,g,0.025814478310781555,0.6228885135135135,1.0
2346,391.0,0.0,0.02361568302980491,0.6428571428571429,1.0
2347,391.0,1.0,0.026204869151115417,0.5959821428571429,1.0
2348,391.0,2.0,0.027737404352852275,0.5982142857142857,1.0
2349,391.0,3.0,0.02658179136259215,0.6205357142857143,1.0
2350,391.0,4.0,0.02554425543972424,0.625,1.0
2351,391.0,g,0.025832654656590643,0.6228885135135135,1.0
2352,392.0,0.0,0.023632727563381195,0.6428571428571429,1.0
2353,392.0,1.0,0.02622285671532154,0.5959821428571429,1.0
2354,392.0,2.0,0.02775644830295018,0.6004464285714286,1.0
2355,392.0,3.0,0.02659924328327179,0.6205357142857143,1.0
2356,392.0,4.0,0.025564026885799,0.625,1.0
2357,392.0,g,0.0258507667159712,0.6228885135135135,1.0
2358,393.0,0.0,0.023649259337357113,0.6428571428571429,1.0
2359,393.0,1.0,0.02624162206692355,0.5959821428571429,1.0
2360,393.0,2.0,0.02777525090745517,0.6004464285714286,1.0
2361,393.0,3.0,0.026614882850221226,0.6205357142857143,1.0
2362,393.0,4.0,0.025583435648253987,0.625,1.0
2363,393.0,g,0.025868455501827033,0.6228885135135135,1.0
2364,394.0,0.0,0.023666741592543467,0.6428571428571429,1.0
2365,394.0,1.0,0.02625888107078416,0.5959821428571429,1.0
2366,394.0,2.0,0.027794540726712773,0.6004464285714286,1.0
2367,394.0,3.0,0.02663122915795871,0.6205357142857143,1.0
2368,394.0,4.0,0.025603228647794043,0.625,1.0
2369,394.0,g,0.02588683391946393,0.6237331081081081,1.0
2370,395.0,0.0,0.023680710100701878,0.6428571428571429,1.0
2371,395.0,1.0,0.026276499032974243,0.5959821428571429,1.0
2372,395.0,2.0,0.0278128164687327,0.6004464285714286,1.0
2373,395.0,3.0,0.02664891497365066,0.6205357142857143,1.0
2374,395.0,4.0,0.0256217678210565,0.625,1.0
2375,395.0,g,0.025903964666901407,0.6228885135135135,1.0
2376,396.0,0.0,0.023697332346013615,0.6428571428571429,1.0
2377,396.0,1.0,0.026293218401925906,0.5959821428571429,1.0
2378,396.0,2.0,0.027830272114702632,0.6004464285714286,1.0
2379,396.0,3.0,0.02666550555399486,0.6205357142857143,1.0
2380,396.0,4.0,0.025640874834997312,0.625,1.0
2381,396.0,g,0.025921902141055546,0.6233108108108109,1.0
2382,397.0,0.0,0.023714545582021986,0.6428571428571429,1.0
2383,397.0,1.0,0.026310940140060017,0.5959821428571429,1.0
2384,397.0,2.0,0.027850477291005,0.6004464285714286,1.0
2385,397.0,3.0,0.026681315686021532,0.6205357142857143,1.0
2386,397.0,4.0,0.025660492745893344,0.625,1.0
2387,397.0,g,0.025940322795429745,0.6233108108108109,1.0
2388,398.0,0.0,0.023730128205248287,0.6428571428571429,1.0
2389,398.0,1.0,0.026328598548259054,0.5959821428571429,1.0
2390,398.0,2.0,0.0278697099004473,0.6004464285714286,1.0
2391,398.0,3.0,0.026699166744947433,0.6205357142857143,1.0
2392,398.0,4.0,0.02567948374365057,0.625,1.0
2393,398.0,g,0.025957773414415283,0.6233108108108109,1.0
2394,399.0,0.0,0.023746582014220103,0.6428571428571429,1.0
2395,399.0,1.0,0.02634657679923943,0.5959821428571429,1.0
2396,399.0,2.0,0.02788760912205492,0.6004464285714286,1.0
2397,399.0,3.0,0.02671579271554947,0.6205357142857143,1.0
2398,399.0,4.0,0.02569919265806675,0.625,1.0
2399,399.0,g,0.025975893478135805,0.6228885135135135,1.0
2400,400.0,0.0,0.02376179290669305,0.6428571428571429,1.0
2401,400.0,1.0,0.026364373309271678,0.5959821428571429,1.0
2402,400.0,2.0,0.027906430885195732,0.6004464285714286,1.0
2403,400.0,3.0,0.026730947196483612,0.6205357142857143,1.0
2404,400.0,4.0,0.025717772277338163,0.625,1.0
2405,400.0,g,0.025993266621151485,0.6224662162162162,1.0
2406,401.0,0.0,0.02377894946507045,0.6428571428571429,1.0
2407,401.0,1.0,0.02638224059981959,0.5959821428571429,1.0
2408,401.0,2.0,0.027925158717802594,0.6004464285714286,1.0
2409,401.0,3.0,0.026748774839299067,0.6205357142857143,1.0
2410,401.0,4.0,0.025736556255391667,0.625,1.0
2411,401.0,g,0.02601156127009843,0.6224662162162162,1.0
2412,402.0,0.0,0.023795876119818007,0.6428571428571429,1.0
2413,402.0,1.0,0.02639958289052759,0.5959821428571429,1.0
2414,402.0,2.0,0.027944134548306465,0.6004464285714286,1.0
2415,402.0,3.0,0.02676582389644214,0.6205357142857143,1.0
2416,402.0,4.0,0.025755378816808974,0.625,1.0
2417,402.0,g,0.026029250911764196,0.6224662162162162,1.0
2418,403.0,0.0,0.02381160802074841,0.6428571428571429,1.0
2419,403.0,1.0,0.026417740221534456,0.5959821428571429,1.0
2420,403.0,2.0,0.027962976268359592,0.6004464285714286,1.0
2421,403.0,3.0,0.026781555797372545,0.6205357142857143,1.0
2422,403.0,4.0,0.025774310742105757,0.625,1.0
2423,403.0,g,0.026046901035147743,0.6224662162162162,1.0
2424,404.0,0.0,0.02382756397128105,0.6428571428571429,1.0
2425,404.0,1.0,0.02643567164029394,0.5959821428571429,1.0
2426,404.0,2.0,0.02798181346484593,0.6004464285714286,1.0
2427,404.0,3.0,0.02679750376514026,0.6205357142857143,1.0
2428,404.0,4.0,0.025793541222810745,0.625,1.0
2429,404.0,g,0.026064599637646933,0.6224662162162162,1.0
2430,405.0,0.0,0.023844093084335327,0.6428571428571429,1.0
2431,405.0,1.0,0.026452922661389624,0.5959821428571429,1.0
2432,405.0,2.0,0.02800027440701212,0.6004464285714286,1.0
2433,405.0,3.0,0.02681467868387699,0.6205357142857143,1.0
2434,405.0,4.0,0.025812759197184017,0.625,1.0
2435,405.0,g,0.026082427970863676,0.6224662162162162,1.0
2436,406.0,0.0,0.0238599173192467,0.6428571428571429,1.0
2437,406.0,1.0,0.026469173708132336,0.5959821428571429,1.0
2438,406.0,2.0,0.02801832077758653,0.6004464285714286,1.0
2439,406.0,3.0,0.026832285204104016,0.6205357142857143,1.0
2440,406.0,4.0,0.02583151124417782,0.625,1.0
2441,406.0,g,0.02609960830493553,0.6224662162162162,1.0
2442,407.0,0.0,0.023878213550363268,0.6428571428571429,1.0
2443,407.0,1.0,0.02648631962282317,0.5959821428571429,1.0
